1.361025214,1.433537919,1.125898332,1.150596876,1.058410502,1.096408778
1.236887877,1.181238647,1.025342564,0.901210491,-0.063062195,1.220771331
1.197018551,1.416953326,1.149476286,1.173952454,1.106224447,0.705092123
-0.57356643,-0.343796637,-0.961526524,-0.79182524,-0.898104951,-0.541824911
0.901593911,0.99983274,0.545426149,0.303109327,0.123895284,1.02631546
0.224827704,0.182591237,0.208650851,0.167569766,1.209336141,0.671347788
1.236903931,1.432205382,0.945785273,1.190438735,1.261769057,0.874167819
0.690353733,0.851851561,0.757052533,0.619152909,0.728334025,-0.197618552
-0.66551563,-0.520388549,0.077861632,0.427114445,-0.150100921,1.038432369
1.043926485,1.103816309,0.791999607,0.573192672,0.72549635,0.948377556
1.183645087,1.240675335,1.143149171,1.147966001,0.909411693,1.034338432
1.164813541,1.454802189,1.193514211,1.225855047,1.339541166,0.992075962
-0.865787815,-0.858024198,-0.807002884,-0.86469421,-0.837478297,-0.709637836
1.119882231,1.49069112,0.969762017,1.432970565,1.273143242,1.108357663
1.088837133,1.148957132,0.96255531,0.548749706,0.5295254,1.051868012
0.332677703,0.320706143,-0.488311164,-0.411398438,-0.403049703,0.945997569
0.559169469,0.654121866,0.857398889,0.532943099,0.542207763,0.517411597
1.130670772,0.785829356,1.076757526,0.502911445,0.735188045,0.951158325
1.024377338,1.218236028,1.140174887,1.258723946,1.140830144,1.074752814
0.877683029,1.174657987,0.593390693,1.280330834,1.013516447,0.645325391
0.393022056,0.5801708,-0.420037813,-0.267511642,-0.038080921,0.119997217
1.261528059,1.311344872,1.168200745,1.113423013,1.506946726,1.067986841
1.204417656,1.280713975,1.102009775,1.206416492,0.88009491,1.079928958
1.24156433,1.328622291,1.183992853,1.383099944,1.279711034,0.304701006
0.706869548,0.967823486,0.411764464,0.417386444,1.067807638,0.974323287
1.09863017,0.980059701,0.925773238,1.227045532,1.183400552,0.020146355
0.727837605,0.980215354,-0.502186718,-0.484709608,0.061294412,-0.12261078
1.287723407,1.405106456,1.097521592,1.14287283,1.170282818,1.241218342
1.122405528,1.377211312,1.000032932,1.34502613,1.10769345,0.87936923
0.933562433,1.274382194,0.894831543,1.339619906,1.073424058,0.791520581
0.949289167,1.136062078,0.9853039,1.220282905,0.950888282,0.742931434
0.121893188,-0.318094745,-0.148247225,-0.369198261,-0.503836056,0.105034148
0.964742985,1.244116963,0.87056201,1.238188449,0.818512849,0.859044032
-0.291137618,-0.378003611,-0.449909533,-0.579144881,1.311667048,-0.494651298
0.887367287,0.722222603,1.039444863,0.660545078,-0.12562174,0.270179674
-0.025636721,0.037163577,0.062116645,-0.023447357,-0.664050973,-0.479919922
1.213936221,1.373399643,0.210267835,0.263727961,0.64683628,0.073513018
-0.391391992,-0.650353101,-0.019715969,0.283779134,0.706606106,-0.708623662
1.184865414,1.31256014,1.153885871,1.074459688,1.266795395,1.01425648
1.148138113,1.065937125,1.098571124,1.265879395,1.300905039,1.011057881
-0.391767065,-0.363126844,1.060312148,1.198791242,1.203287174,0.072666375
0.190348415,-0.204295894,0.850428347,0.873293053,1.131943719,0.123876763
1.198091098,1.383155193,0.993136055,1.181627763,1.30873324,0.872298181
0.618735052,0.853998835,0.012561409,-0.091531104,-0.771787252,0.747963216
1.129070056,1.416759105,1.022194058,1.264155636,1.211474396,1.276653675
1.18866277,1.327970758,1.142996605,1.392940527,1.308112625,1.165525556
-0.48509643,-0.79608885,1.091201609,1.084928512,0.460036408,0.066062629
-0.388424669,-0.84940793,1.143634002,1.147498932,0.379288824,0.256561
-0.356307388,-0.759479336,0.820925109,0.623202367,-0.071020639,0.183857036
0.323974362,0.400450003,0.689381914,0.329851983,0.481709763,0.752287223
1.188711457,1.251492123,1.171359279,1.267148039,1.158245008,1.083879214
0.568671114,0.598901626,0.686526922,1.049558169,0.865723732,0.839744286
1.140546304,1.345504288,0.926001525,1.067337314,0.935212065,1.071274716
1.031076772,0.731739795,1.258593111,1.078854716,1.165775219,1.22037855
1.314576801,1.532293563,0.888370011,1.248924219,1.321181048,1.116889534
-0.839591702,-0.825166104,-0.900234466,-0.897508523,-0.830530179,-0.641288368
0.579189936,0.518759068,1.065849783,1.043752831,0.982048777,0.401908562
1.145633293,1.126026617,1.021280633,1.342454191,1.303985785,0.982473026
0.140437265,0.436033245,-0.002778536,-0.039289688,-0.900939283,-0.641369296
0.104219311,0.404897027,0.008821395,-0.050465571,-0.904414,-0.63537208
0.409029726,0.972733317,-0.168491059,-0.063025434,0.49485971,-0.259227326
1.274633316,1.30608992,1.005543472,1.010591687,1.264786651,0.984317249
1.02539409,1.208102804,0.858333137,1.165758726,1.060527125,0.856216378
1.326599659,1.215974635,1.029142117,1.137683957,1.186734939,1.121040087
-0.712166729,-0.87982014,-0.582625533,-0.251658541,-0.610154439,-0.708027265
-0.75946807,-0.729202848,-0.722171019,-0.583643404,-0.814787552,-0.510818071
1.17915069,1.358744173,1.119680675,1.41040938,1.329307445,1.266877379
1.122526909,1.443925455,0.355120011,0.613032854,0.263604215,-0.138068334
1.041260806,0.7913491,1.103327219,1.027372216,1.101851578,1.016432787
0.452823796,0.323234621,0.853372787,1.054832851,0.451603779,-0.055646419
0.518026694,0.408964187,0.848545104,1.093869802,0.472016008,0.084640771
0.74148601,0.730190125,0.827862457,1.358150246,0.977990019,0.884634641
0.793262768,0.786087211,0.813813423,1.351879823,0.98976536,0.944760889
0.128524487,-0.369283553,1.209476286,1.126476562,1.266486141,1.024201427
0.196056283,0.405399884,-0.111049269,-0.059127962,1.28219629,-0.143057388
0.0570553,0.317780683,-0.219019078,-0.146270621,0.287916607,1.007777278
1.111819174,1.285667671,1.120416215,1.135960881,1.21095968,1.179571717
0.914233745,1.11091724,0.630973477,1.239412389,1.071034564,0.727497981
-0.023065232,-0.236381301,0.90764485,1.144144467,0.964775054,0.882301829
0.978752004,1.485584241,0.863460233,1.294725912,1.147623239,1.035630881
1.02050055,1.30911051,0.98611576,1.340666501,1.002067417,1.062686289
-0.884824116,-0.840606621,-0.067749428,0.47847764,-0.003837608,-0.881818207
1.104679575,1.296968321,0.977245556,1.123224009,1.212892106,0.763808543
0.836680077,1.265611878,0.453171801,0.637233235,0.379261882,0.217644348
0.948014393,1.119292525,0.128700022,0.089196042,0.904224737,-0.21928926
1.219332463,1.402395309,1.212158108,1.1984742,1.088865316,1.146252988
1.091829885,1.296618731,0.947175569,1.293825727,0.765829145,0.327920287
-0.622498471,-0.574821598,-0.336108736,-0.012772444,-0.443893046,-0.641354996
1.328714838,1.38265712,0.751032127,0.254574047,1.291452886,1.110229758
0.974439201,1.483677086,0.860139115,1.293269986,1.141004247,1.039468365
-0.623954131,-0.682979534,-0.630006763,-0.603079243,-0.039992525,-0.672711417
0.910108224,1.257366557,0.724393521,0.729685204,0.596250683,0.934543048
1.261313787,1.228580254,1.115957599,1.262505779,1.346970474,1.124791569
0.506908799,0.587585012,0.288698341,0.012656419,-0.562890146,0.873800122
-0.737813687,-0.820116546,-0.925661086,-0.838495664,-0.640742952,-0.576813065
1.119909411,1.393030113,1.035900357,1.118886991,0.616878016,0.880997297
0.729849568,0.788072058,0.746318868,0.743004348,0.729788239,0.819005189
1.202975773,1.18225471,0.925211104,0.811023752,0.83637212,0.844283064
0.938051878,1.22818674,0.807577171,1.211265555,1.15699063,0.493866681
1.046522807,1.269223091,1.092013565,1.309985774,1.07118718,1.273891718
1.064738613,1.404609499,1.04956028,1.300600713,1.085404935,0.733339399
1.208696243,1.339692942,0.977124997,0.833473521,1.016301346,1.030572205
1.239332377,1.374460894,1.022023211,1.098260873,1.094368214,0.891385996
0.997249853,0.967683717,0.99409486,1.151864193,0.890826427,-0.226308755
0.61620637,0.843939525,0.061612123,-0.122551147,-0.456778047,0.442131161
0.894234554,1.296493876,0.636390947,1.097638457,0.942101295,0.962852042
1.122711758,1.336566433,1.047344695,1.156241951,0.962670561,1.015399403
1.20823068,1.091442891,1.023681832,1.200483402,1.1602849,1.427847833
1.066874009,0.331191542,0.343322429,0.331823992,0.450202305,0.484921604
-0.153509285,0.124976749,-0.616174086,-0.537228016,-0.668615224,-0.293432912
1.027128964,1.484908726,1.00163355,1.086715503,1.173334051,0.782346973
0.717242902,0.574694791,0.43868222,0.256244061,-0.527232033,-0.162308082
-0.091298873,-0.18713689,-0.685560013,-0.596916222,-0.448521223,-0.770682856
1.199805226,1.247751231,1.055773634,0.94807793,0.821125739,0.232926028
0.836466531,0.865877817,0.589613744,0.542060459,1.133966483,0.232103318
1.034365754,1.121165877,1.108541842,1.186442412,1.146278519,1.087978133
1.106570058,1.326327215,0.874860663,1.251839694,1.030997623,1.175773641
1.20413799,1.39425226,1.096114223,1.27016787,1.249229295,1.188188903
-0.870131644,-0.682235737,-0.929517588,-0.825956804,-0.111180013,-0.671643626
1.334636931,1.290450058,1.232027869,1.299953063,1.348904925,1.272214522
0.850203907,1.235560768,0.596857694,1.078217411,1.090128192,0.674439021
1.137893703,1.16119218,1.163757884,1.126795516,1.009248117,1.150263523
1.177482508,0.97557239,1.103273632,1.157881726,1.01060897,1.105230726
1.180494597,1.510180852,1.039167441,1.116788536,1.220426,1.05155279
0.972138373,1.500322011,0.641363618,1.24474057,1.163773942,0.764710725
-0.37316952,-0.090437005,0.315106823,0.274162065,0.359307525,0.244474221
0.829165661,0.842750852,1.178301264,1.115303381,0.381190744,0.93746359
1.11407001,1.13109064,1.100315946,1.106452517,0.981076302,0.551000169
1.055732553,1.119203021,-0.182931268,-0.190224237,0.66543892,0.948044113
-0.788936089,-0.760898163,-0.68721819,-0.650405541,-0.849828542,-0.5722365
1.3163243,1.449066202,1.236896899,1.380226229,1.456259881,1.264242744
-0.403168251,-0.520384679,-0.734227903,-0.847185977,-0.913377838,-0.659753161
1.31175275,1.263585052,1.150642303,1.019609337,1.374527441,1.194829385
0.468273186,0.002917048,1.061461202,0.951090334,-0.016658791,-0.026584859
0.845512363,0.987525004,0.977701298,0.981193576,1.119387331,0.686840777
1.141895878,1.432709593,0.878687355,1.240614273,1.232190967,1.008103286
-0.594832916,-0.487557452,0.378762122,-0.026934472,-0.757087165,0.509485032
1.259440705,1.222277652,1.124655765,1.046952188,1.061916594,1.167330526
-0.858231637,-0.73559399,-0.666155046,-0.616950089,-0.871794018,-0.607922094
1.050270553,1.160627505,0.978360883,1.341923186,1.249036908,1.189434624
1.18976039,1.433408584,1.099994313,1.304344005,1.312129417,1.141809364
-0.448073237,-0.190869754,0.072383535,-0.082336372,0.668340691,-0.3829154
1.237430244,1.229468613,-0.289367345,-0.432052741,0.539847335,0.428793448
0.436889314,0.630312864,0.969621468,1.106618328,-0.22362359,-0.199401453
0.339949046,0.362108055,-0.039788043,0.127963322,0.006901455,-0.402609798
1.235068088,1.353540156,1.077788101,1.219391413,1.284003539,1.247566019
0.102762415,-0.140565757,1.02895545,1.182926112,1.056754364,0.810662153
1.100043566,1.17651026,1.000724851,1.12167115,1.04329933,-0.449569174
-0.652836587,-0.857154005,-0.336576066,-0.360087743,-0.902203428,-0.617089618
0.104616449,-0.204735544,-0.10371237,-0.098709056,-0.294538247,-0.315415105
0.880085695,1.402074063,0.862255124,1.248139824,1.198708845,0.951375666
-0.636892259,-0.816219976,-0.676320926,-0.620024843,-0.78414898,-0.606709116
1.271776727,1.208349203,1.268210226,1.103507518,1.051885089,1.345620211
0.55304928,0.799229562,0.280258163,0.309897218,0.178077568,-0.047262036
0.910969577,1.349031646,0.920559131,1.112591184,1.029941013,0.780051033
1.061678934,1.349433708,0.433621503,0.532849085,0.723748511,0.86185697
0.40617393,0.198316863,0.706365954,0.849245333,-0.480790205,-0.874711147
1.144263422,1.444055969,0.88311205,0.999346538,1.179865834,0.921279729
0.96619078,1.084192301,0.663775868,0.510259961,0.57372211,1.210249606
1.055152974,1.249058147,0.620529535,1.084443378,1.172861437,0.843537286
0.993383694,0.991806494,1.03379578,0.797352318,-0.232930817,0.252735639
0.209079682,-0.179925729,1.091863896,0.954128272,1.179639575,0.375918054
1.095200998,1.434098708,0.858080905,1.247699102,1.17243262,0.936463319
0.211333208,-0.119233835,1.109275724,1.125652769,1.26269426,0.148157937
1.243190322,1.383003159,0.988275019,1.162178707,1.297109369,0.97416969
0.758203867,0.896039211,0.616893187,1.145268752,0.989321642,0.663142457
1.091272982,1.331573083,0.907234106,1.126123987,1.18077271,1.116045526
0.651113971,0.807991987,0.09812031,-0.013070046,-0.001143996,0.166620087
-0.206386472,-0.241538386,-0.361794085,-0.28911707,0.331800061,-0.32478309
0.728042696,0.753039941,0.940539127,0.203337514,0.760108342,1.139214722
0.186986927,-0.181713233,0.312439712,-0.279803922,-0.684087134,-0.426537542
1.090283959,0.714893804,0.86949646,0.644922449,0.279277234,-0.213788666
0.663488586,1.028984474,0.360502903,1.16419851,0.934596798,0.635345912
1.161659524,1.338863654,1.001219652,1.375927921,1.22277707,0.900553122
1.21698619,1.459308232,1.066481256,1.390786466,1.214969486,1.062791324
1.371530772,1.49544623,1.279620301,1.295176258,1.354482893,1.113072839
-0.678366475,-0.701602295,-0.324601698,-0.449571952,-0.423380365,-0.425311737
0.764463371,0.820194402,1.00884228,1.193383763,0.988650229,1.222266877
-0.182583731,-0.4057307,0.174549231,0.291803592,0.284286944,-0.225731464
1.114477436,1.330426834,0.952519387,1.278023448,1.130581282,1.132761015
1.235885307,1.519162257,1.13962223,1.282097643,1.26408932,0.935572269
1.081171409,1.350175983,0.841784399,1.260464139,1.017083327,1.114775116
-0.81292554,-0.911787549,-0.59381457,-0.70706189,-0.85303499,0.612891476
-0.636199646,-0.504948965,-0.983463511,-0.841030027,-0.869315085,-0.877892116
1.197638362,1.470295754,1.04624881,1.166984907,1.139646566,1.209262741
1.345018341,1.261509581,1.23700977,1.043813263,1.323023944,0.390928188
0.962924945,0.973228619,0.623551604,0.674170951,0.605958027,0.280455054
0.984011768,0.863225487,-0.540131738,-0.324058275,-0.591893196,-0.117283542
1.06490818,1.491299755,0.765365865,1.266440603,1.243242212,1.188689899
-0.241853323,0.090499885,1.20068428,1.369149547,0.745019824,0.965833213
-0.015527753,0.42460422,-0.712773465,-0.546460616,-0.728111371,-0.240613543
-0.433007905,-0.716345028,0.179994318,0.089562443,1.007915596,0.389704214
1.178113881,1.237911142,0.656374899,0.474975174,0.728338817,0.878272572
0.909536982,0.68663729,-0.451623663,-0.128845351,0.795925968,0.278646565
1.007548778,1.082203084,0.839990533,0.59856825,-0.047317727,0.828755609
1.280840866,1.410908749,1.132477019,1.163202999,1.108846379,1.352814704
0.979266406,1.308373107,0.85848735,1.164515036,0.348238759,0.858720427
0.510561196,0.292527842,-0.369995774,-0.299270645,-0.721711371,0.806191827
0.730418944,0.929467636,0.69139979,0.644321428,-0.210107901,-0.485351998
1.128237134,1.323902663,-0.000913095,0.475406226,1.106587686,0.32444526
1.243323653,1.062988351,-0.315122054,0.105042422,1.084469901,-0.273786279
1.215437439,0.920669828,-0.289474535,0.0551549,1.081372938,-0.190283813
0.331263867,0.355878056,-0.152672888,0.071612254,1.081170427,-0.324591814
1.148544868,1.392273199,1.005095267,1.157595231,1.325206528,0.750061135
0.990999144,1.15131959,1.082189888,1.192293255,0.9861876,0.929199837
1.082580158,1.296423968,0.820867134,1.166530022,1.146030787,0.94797579
1.132494148,1.362792478,0.869504154,1.327550921,1.131545575,1.191720171
1.258050227,1.221242551,1.123709845,1.0458217,1.059061285,1.168709009
1.071886743,0.991373881,0.903788157,0.960555319,0.992111283,1.005318849
1.005586044,1.254636853,0.740833127,1.316998415,1.180467934,0.515025622
1.109612463,1.333779026,0.626315834,1.103791119,1.056382691,0.823686148
-0.638727642,-0.673167162,0.916837948,0.64350693,0.10907092,-0.051771064
1.377181993,1.402907915,1.17587119,1.233563346,1.111164766,0.864724058
1.125424608,1.252606494,0.99663988,1.126272496,1.022103606,0.977597599
0.877733138,0.923651244,1.102387611,1.17145168,0.596079029,1.048423309
-0.427548735,-0.699184251,0.189359848,0.108101504,1.002803221,0.464378111
-0.826080226,-0.854463776,-0.671404954,-0.661597639,-0.709379994,0.405074154
0.34907122,0.561440547,1.053138765,1.010430344,0.994988656,0.327808512
0.97728665,1.475385452,0.814612273,1.264849579,1.133163289,0.995187009
1.248348905,1.144976204,1.015630175,1.262117107,1.049565446,0.013374457
0.279126986,0.436044655,0.87885435,0.809061868,0.496576942,0.449303456
0.900946909,0.74743365,0.360767535,0.097870086,0.454831761,0.887718803
1.129457265,1.104234731,0.642241116,0.309866435,0.518011646,0.588721249
-0.797700494,-0.726350015,-0.872575464,-0.836863772,-0.509995755,-0.345089972
1.481803048,1.53838251,1.172622142,1.279446378,1.491850127,1.210265971
0.809410216,1.044979917,0.927994096,1.039179317,-0.204244963,0.571519532
1.310509648,1.5348662,1.144081718,1.268184532,1.322011293,1.042555558
1.45129995,1.286925082,1.237622925,1.229057973,1.186230455,1.360062825
1.178292968,1.392137732,0.966300532,1.199183024,0.945045734,0.97070415
1.038457404,1.281743608,0.034877215,-0.103591356,-0.78779454,-0.279416166
-0.338356179,-0.771644813,0.856062146,0.700633669,-0.046448236,0.141932892
1.043506508,1.49747101,1.005347905,1.211634347,1.21108118,1.136222209
-0.794553187,-0.650593755,-0.786222872,-0.79152212,0.684172305,-0.704072745
1.029581572,1.436238574,0.865222589,1.18337369,1.19009086,0.84542692
0.593162819,0.647123372,0.656239395,1.078460879,0.735479715,1.011352227
1.235240537,1.16032283,1.309918648,1.117154719,1.129742806,1.088885788
-0.37973589,-0.091967911,1.130879628,1.193232853,0.998853631,-0.045400616
0.956577871,1.514141679,0.864467857,1.239495235,1.211213758,0.676176685
-0.028372232,-0.083465885,-0.706067826,-0.704097178,-0.670153908,0.804105423
0.483941219,0.947778413,0.756366312,0.889719436,0.700251711,0.22546349
0.217079272,0.283946639,-0.070521104,0.219652447,0.901089112,0.740618575
-0.745423817,-0.692008267,0.49988009,0.604579996,-0.78952332,-0.501521655
-0.748414575,-0.704395767,-0.84039152,-0.838476251,0.088472634,-0.578814368
-0.81215294,-0.736473272,-0.846291379,-0.86602228,-0.139383124,-0.66415555
1.530975082,1.473818774,1.531131513,1.354104077,1.433590428,1.107622485
0.981308534,1.34468157,0.87936259,1.064229163,1.080739746,1.042451517
1.069526321,1.288271033,0.959366662,1.31805049,1.300723286,1.031827309
-0.86102748,-0.752945437,-0.919962049,-0.895594881,-0.895938357,-0.730160068
1.007516584,1.08240159,0.839764612,0.598717131,-0.047702859,0.828992152
1.053449254,1.217521685,0.853331227,1.21144934,1.032627313,0.585894942
0.917980061,1.132149115,0.547838906,1.035093923,1.038298157,0.863541211
1.207561647,1.360601164,0.888754134,1.139338964,1.324586064,1.231040158
1.207126375,1.285854106,0.735411987,0.728622762,1.178128849,1.18749737
1.075456976,1.216543727,0.855099706,1.256014499,1.112290336,1.006001695
1.167084674,1.441158201,0.955009667,1.227072714,1.229426756,0.796415684
1.075327911,1.217416603,0.85493881,1.256338883,1.112254107,1.006249738
1.084274568,1.135778307,1.16486908,1.206100057,1.383245703,1.032782516
1.451314154,1.415422439,1.190252659,1.199771605,1.369762244,1.083984945
-0.478176973,0.213363578,-0.300476749,0.357739426,0.969075944,-0.35251869
1.094887868,1.220871306,0.697416158,1.083078537,0.985618199,0.699360883
1.00742925,1.082859485,0.839330495,0.599069266,-0.048631714,0.829512376
1.128331429,1.113033929,0.74864999,1.169162625,1.239412568,1.097182413
1.128198676,1.11142842,0.748708196,1.168550804,1.23933226,1.097055296
1.14360678,0.996797689,0.727933901,1.007418455,0.708926529,0.637084505
0.35802873,-0.262393382,1.005213713,1.155623656,0.176833044,-0.231467797
-0.553048218,-0.320154271,-0.890185811,-0.88324122,-0.791882668,-0.277916982
-0.254112727,-0.087640097,-0.269014838,-0.164401002,-0.171859863,-0.500292044
1.007463768,1.08269035,0.839475768,0.598937727,-0.048281694,0.829324659
1.123947861,1.283023126,1.153312036,1.095292481,1.082984587,1.014504711
1.183566353,1.103817644,0.441186131,0.19455553,0.43375415,0.872175394
0.954508579,1.300414348,0.825165541,1.261709449,1.124961793,1.101049602
-0.49137229,0.225247763,-0.300860771,0.3728106,0.947868862,-0.379911326
0.629636687,0.662883687,-0.331840957,-0.247128156,-0.466964527,-0.17231752
-0.768614261,-0.470170297,-0.578260988,-0.447397772,-0.655257738,-0.014983786
0.104825812,-0.348583554,0.94706978,1.205714127,0.499625515,0.895845569
1.225565556,1.251126982,0.898012564,1.092874226,1.164732059,0.662664256
0.3674915,0.408097721,-0.645329979,-0.862775462,0.939441137,-0.241288902
0.510665963,0.56986087,1.180313102,1.064302412,1.198589891,0.963091005
1.055046847,1.478627156,0.717007392,1.281137649,1.193165268,1.080980179
1.065932756,1.310008891,0.923868134,1.073456549,1.089544748,0.83457194
0.100513031,0.205535027,0.836216548,0.797862272,0.481927222,1.04704361
0.100927803,0.202163508,0.834984581,0.799933369,0.481215807,1.050887903
1.281099445,1.411243437,1.132427112,1.164017005,1.108494973,1.352653804
1.140236336,1.30311992,1.098690916,1.170707924,1.213940258,0.896515448
0.411215525,0.293165554,0.971282581,0.541312268,1.181939312,0.742426639
-0.334712015,-0.796237409,0.914792618,0.740186,0.005126688,0.113544217
1.064496816,1.148660236,0.050998723,-0.19573959,-0.716492342,1.064042383
1.064702074,1.148915512,0.050938429,-0.19592396,-0.716564109,1.064095698
1.065299297,1.149668942,0.050763465,-0.196459895,-0.716774028,1.064237033
-0.710758882,-0.895450762,-0.635077245,-0.544881568,-0.352114301,-0.585986134
-0.726816253,-0.723592605,-0.765001729,-0.848251758,0.731095958,0.072001814
0.80488779,0.68308706,0.62075331,0.696827019,0.806712047,0.362885967
1.252469584,1.23644324,1.093384057,1.198818304,1.317795554,0.96191557
0.944118543,1.097985686,0.551791241,0.545726089,0.635577257,1.094738087
-0.339184749,-0.769558226,0.850533333,0.693822164,-0.050758799,0.145468166
1.02327469,1.370259015,0.834539309,1.22827788,1.097663634,0.973709746
1.186324079,0.950682023,1.049125533,1.30172113,1.282660148,0.362445202
0.953987941,1.298355541,0.824784613,1.284597321,1.071862562,1.030104775
1.093088964,1.470548145,0.904518887,1.180899432,1.278839204,1.121583156
0.933709448,1.157817759,0.708088479,0.549041482,0.903614319,1.026004998
0.115005632,-0.376430547,1.212164586,1.121937271,1.266807284,1.015432185
1.15126275,1.352507781,0.998226701,1.247247897,1.081833943,1.107196901
1.239117246,1.317424801,1.28345301,1.284337447,1.056758152,0.958918723
1.334089104,1.415266687,1.217634187,1.140200359,1.345167015,0.809244956
0.757900654,0.307850905,0.859560696,0.903251995,0.181401688,-0.054812434
1.126260575,0.593693919,0.929771585,1.19944564,1.282087449,0.581147617
1.007347866,1.083211966,0.839091053,0.599349298,-0.049389669,0.829884704
1.196063857,1.451245484,0.935979556,1.206004672,1.221311253,0.81204474
0.959588318,0.895426878,1.046891003,1.222106007,1.067050851,0.905417908
-0.349292263,-0.761467615,0.828790377,0.646488463,-0.06708542,0.171394803
1.043326285,1.299944131,0.246250509,0.286630044,-0.437946063,0.080387183
1.043397503,1.299968629,0.24661412,0.287191257,-0.437184757,0.08073705
1.04367402,1.300074475,0.248003292,0.289312557,-0.434292769,0.082053381
-0.334453138,-0.797416923,0.916847072,0.741078417,0.007525908,0.112018734
-0.333908017,-0.799623816,0.920444809,0.742619483,0.011972435,0.109025704
-0.344557272,-0.763834097,0.835980711,0.665239903,-0.062424728,0.161240811
-0.338181793,-0.772199262,0.857547512,0.702271681,-0.045297463,0.141091404
-0.74371573,-0.775668963,-0.891031894,-0.82563727,-0.837642132,-0.580992492
-0.342744924,-0.824695302,1.010301286,0.757016226,0.092325395,0.082565942
1.122467867,1.090569699,1.121258188,1.031789983,1.19592888,1.159318025
-0.807904266,-0.735328077,-0.796260057,-0.840765039,-0.762832486,-0.670721548
0.178596822,0.291353324,-0.592586117,-0.877492353,-0.786006369,-0.047225444
1.064200798,0.997391823,1.106809788,0.502590705,0.962385837,0.938212559
1.064344781,0.997483252,1.106853937,0.502500955,0.962706443,0.938704164
0.435044592,0.45733542,0.934712856,0.981628505,0.579142166,0.732802846
0.958736529,0.607414771,1.083569171,0.966444514,-0.231088135,0.672287723
1.132270594,1.142397496,1.128725396,1.144627557,0.878755907,0.21123991
-0.78181253,-0.835561777,-0.761961834,-0.685003584,-0.838947582,-0.767593378
-0.692750109,-0.869881978,-0.696766936,-0.844081719,-0.730498976,-0.643629201
0.734240711,1.12890045,0.08529119,0.012500498,0.030722577,0.844046719
1.139094851,1.139317211,1.210129036,1.096955194,1.078326202,0.560422426
1.038591655,1.282998707,0.041771712,-0.09719166,-0.78373596,-0.267333953
-0.798200002,-0.704866363,-0.891386273,-0.893960292,-0.559483466,-0.700242113
1.072215375,1.000885493,1.118858521,0.500442465,0.98478088,0.964864654
1.067711139,0.999092414,1.110961285,0.501243645,0.971669769,0.949987783
0.403644801,0.528563119,-0.357311534,-0.720812265,-0.733537943,0.903046199
-0.659824087,-0.571013176,-0.777911148,-0.82150091,-0.397649635,-0.521698686
1.040648636,1.307707773,0.16730201,0.096802071,-0.637654145,-0.051224281
1.041408582,1.305290472,0.140366007,0.035329596,-0.689040164,-0.101445279
1.040852076,1.3077985,0.162979764,0.085914243,-0.647115167,-0.059720714
-0.111422275,-0.260545025,-0.370339388,-0.470061378,-0.689675242,-0.468195537
1.065158161,0.997941953,1.107435553,0.50208163,0.96467722,0.941459536
-0.746894506,-0.482517692,-0.472729997,-0.696980654,-0.906761536,-0.289285492
0.545632975,0.344075122,0.092819376,-0.225137402,-0.85661627,0.62798357
-0.556948019,-0.364765476,-0.090383604,0.370663972,0.752621067,-0.473535384
-0.746935713,-0.773776361,-0.767815113,-0.75848576,1.151918298,-0.58751128
-0.470062887,-0.577000357,-0.063350074,-0.049257893,-0.215419175,0.056904059
1.070443604,1.156791873,0.984574798,1.165680099,1.149455193,1.102375467
0.821626435,0.840211134,0.727439836,1.077239902,0.973474181,0.913266172
-0.042534262,0.178183679,-0.617697386,-0.672003799,-0.775674673,0.954871584
1.217659767,1.348906607,1.128832501,1.155770625,1.418199622,1.070871269
0.543043461,0.822257588,0.587412757,0.505625853,0.450611456,-0.286586636
1.029398099,1.213228246,-0.671119774,-0.698753523,-0.181790328,-0.745435091
0.718296122,1.041902311,0.893286713,0.748829401,1.098930729,0.651349281
-0.145188257,-0.080093536,-0.529151978,-0.677015586,-0.683551907,-0.119879968
-0.309237196,-0.112952025,0.205756822,-0.030520207,0.893409239,0.12386355
-0.661518987,-0.866080089,-0.570098748,-0.65642064,-0.895104461,-0.705470394
1.111304299,1.126517599,-0.429989014,-0.559696194,-0.324079994,-0.259123339
-0.238394361,-0.36522025,1.19490185,0.862989423,1.176805509,0.711069149
-0.657073592,-0.25032635,-0.826172856,-0.778990685,-0.603787169,-0.6727771
-0.547559665,-0.101213542,-0.243087581,-0.097334915,-0.658132237,-0.468976806
-0.612003026,-0.491245315,-0.534776985,-0.556509793,1.090958444,-0.054503698
-0.623732688,-0.65728676,-0.337264938,0.091857813,0.028654121,-0.637231253
-0.447275266,-0.703349916,-0.814459331,-0.51962982,-0.897120173,-0.717242555
1.092915886,1.194061899,1.091605537,1.013097138,0.921230767,0.619514563
0.193273275,0.204409515,-0.016443652,0.047867777,-0.735895728,-0.094832248
-0.683513257,-0.71456696,-0.727810755,-0.449362455,-0.874098371,-0.532993411
1.189231221,1.15911924,1.328831489,1.424488042,0.776499104,1.240859115
-0.300265715,-0.404173328,0.737373007,0.537962817,0.853273941,-0.282645729
1.156235065,1.009343518,1.267500839,0.941676973,0.677315772,0.013588447
-0.667294556,-0.683664606,-0.921246812,-0.668697594,0.314070027,-0.598471761
1.061684822,1.188735791,0.8292053,1.161655969,1.038414134,0.625543844
0.928762291,1.055034545,1.078323906,1.225164448,1.177197417,0.944657082
