0.885565774,0.830452468,0.145785156,1.047818527,0.653014673,1.035879198,1.197306564,1.0139565,1.021295697,0.727232978,0.982842232,1.08618644,1.239327557,1.220919033,1.292135114,1.25108244,1.170025776,1.263263607,0.939162835
0.834321251,1.22828068,0.505105588,1.164699797,0.371241121,0.528083632,1.081759199,0.767021289,0.673944885,1.064810862,0.992934332,1.239388052,1.112649556,0.802570882,1.005260751,0.546804427,1.15203776,1.065354401,0.919935523
-0.404664573,-0.239295014,0.716149039,1.242560229,0.860003956,1.313633916,1.30697383,1.054999481,1.240259043,-0.149343839,0.254890555,0.201312018,0.850337411,0.998014133,0.817599248,1.317672407,1.276523198,1.164127632,0.469147294
1.241726843,1.301513129,1.101397506,1.26658884,0.635542496,1.163991263,1.300732743,0.981169198,1.119530586,1.217560491,1.27088766,1.258106018,1.347275683,1.16792597,1.220483391,1.199680805,1.140477354,1.202746265,0.800108059
1.258734162,1.385444735,1.0942099,1.310746993,0.991692472,1.023823941,1.102222541,1.231347341,0.739806041,1.175485724,1.203032876,1.462420605,1.444374826,0.988620993,1.218226946,0.842126133,1.284141527,1.259417428,0.983356338
0.011124601,0.030396776,-0.542193961,-0.425731637,-0.547397805,-0.704846005,-0.770753013,-0.766772956,-0.773075626,-0.52277184,-0.527565048,-0.284867773,0.274987008,-0.060998236,-0.119583505,-0.696360112,-0.694740213,-0.675110968,0.730373854
0.952050766,1.369781993,0.504776771,1.098029365,0.769927636,0.583511916,1.043057947,0.732170185,0.75627394,1.072024175,1.028934897,1.299696515,1.065880528,1.048230589,1.074269562,0.615521424,1.066788497,1.08497443,0.961954079
1.271495422,1.176345885,0.504213096,1.085190733,1.167800812,1.237969423,1.224060507,1.227122946,1.077895049,0.97561819,0.992953882,0.711730663,0.661878034,1.065565917,0.800128468,1.472415596,1.389562129,0.908394685,1.196658636
1.06255598,0.999811956,0.48470211,1.249212672,0.795858005,1.111705267,1.212252562,1.070201575,0.975117034,0.863574447,1.11199897,1.025315487,1.16955506,1.168157493,1.231159723,1.096656218,1.279257318,1.090826273,1.100828873
1.1204017,1.388593646,1.178968883,1.355210821,0.597931535,0.709455453,1.130172669,0.769087528,0.849111688,0.991563382,1.182369167,1.16764598,1.043005294,0.99941585,1.254783216,0.843034125,1.032834203,0.813989159,1.002606221
1.34512602,1.541018921,1.07077499,1.141598714,0.839817571,1.094981429,1.226861515,1.218239416,1.035365459,1.334329828,1.237908635,1.380950222,1.510462577,1.310902675,1.415736921,1.220369716,1.201148436,1.325994993,1.342891451
1.005995982,0.965929359,0.870904994,1.260480207,0.64167452,0.759615694,1.09133444,1.173794873,0.924436617,1.138405845,1.028713239,1.330896325,1.175259568,1.018948786,0.983764395,0.854806998,1.230355097,1.046176956,1.002583443
0.256916648,0.586888895,0.884168773,1.10830836,-0.364251695,-0.503850679,-0.06785564,-0.548094056,-0.338194928,0.549833219,0.493226483,0.222680452,0.59806148,0.449817402,1.092955764,-0.063044325,-0.024308556,0.953609077,-0.044269772
1.049687454,1.366816979,0.91374783,1.335353689,0.551325748,1.035380898,1.230729356,1.06222682,1.132598083,0.999559305,1.257741824,1.293648204,1.179423908,1.17041041,1.198147848,0.994958854,1.410102657,1.114930473,0.203133723
0.574050696,0.594783282,0.84202644,0.623270466,0.578867642,0.302270054,0.707734665,0.781186175,0.211423297,0.688362479,0.096633547,0.591009456,-0.354625378,0.172101846,-0.101185261,0.334878225,0.312357102,-0.427920361,-0.701677637
0.811134579,1.091968174,0.920378427,0.057883525,0.255285924,-0.313143075,0.253727345,-0.001429144,-0.21826919,0.519482561,0.504115087,-0.142542055,0.4419047,0.018187522,0.245471432,0.474255311,0.645373661,0.656195585,0.733994278
1.093477769,1.310163033,0.915487886,1.400989744,0.831247892,0.97226245,1.020885529,0.990436041,0.853899901,1.321661943,1.271430196,1.486937663,1.260672277,0.971713225,1.330353692,0.999167471,1.389918771,1.268528914,1.427755895
1.235244079,1.447447842,1.124328765,1.173544361,1.189505539,0.987765975,1.262771499,1.136332031,1.189913496,1.382275632,1.214173071,1.452499083,1.204346327,1.138285405,1.282823175,1.157174467,1.187966805,1.350980471,1.135658873
1.342438375,1.567981223,1.212432429,1.325324526,0.615748443,1.104395626,0.997264061,1.052807967,0.953930264,1.272412655,1.219127901,1.333807686,1.377678973,1.063782878,1.285687329,1.175592754,1.397895763,1.353053233,1.099419621
1.150311771,1.318637358,1.037572584,1.07582993,0.666236195,0.887505949,1.177100568,0.698761438,0.850200068,1.265537785,1.022344505,1.17827642,1.140689242,0.931818732,0.975116403,1.104166156,1.169449261,0.9875712,1.196628754
1.189196477,1.29068995,0.619346441,1.20873435,0.951983176,0.976943161,1.238292366,0.909322892,1.046179383,1.012645349,1.034579407,1.313571346,1.083089803,1.337628885,1.247015036,0.940111677,1.295394358,1.186741604,0.432251626
0.752493081,0.631189747,0.276693,0.64512395,0.223684758,0.346940502,0.505876757,-0.069872749,0.458764505,1.156480708,0.947172736,0.268625784,0.996776274,0.226166594,0.02845122,1.073834362,1.171541093,0.601985224,0.790033144
1.277727786,1.255438359,0.843553119,1.330581692,1.034100969,1.093788411,1.279784274,1.236055698,0.887915852,1.09133829,1.172782946,1.046921653,1.538604675,1.16860592,1.169395189,1.114494461,1.092925606,1.102598748,0.574635531
0.615792178,0.638819226,0.851936445,0.642364053,0.620528888,0.348264766,0.721267413,0.813651339,0.251274485,0.727616109,0.071368709,0.56310164,-0.33049841,0.161729566,-0.117426679,0.372783374,0.321189985,-0.406151543,-0.70043876
1.163293558,1.271093932,0.727839802,1.246506087,0.662314876,0.856625658,1.007805195,1.172473884,0.867000753,1.256344927,1.104204885,1.263845509,1.217420704,1.221192506,0.982881842,0.90519346,1.185254086,1.166798583,0.892652401
0.732983162,1.033516331,0.533172736,-0.337909733,-0.257226503,-0.607554012,-0.645336019,-0.361270734,-0.56102789,-0.10761435,0.596233563,-0.446777546,0.292795946,-0.892722063,-0.852227759,-0.695468092,-0.714759862,-0.693034532,0.398142882
1.242911807,1.402046697,0.931527129,1.282896522,0.755595718,0.95544383,1.156303253,0.913062503,0.835493668,1.263296082,1.244591073,1.237826592,1.258967404,1.027375926,0.988135884,1.005596738,1.231815668,1.227257724,1.119301191
-0.068179184,0.00400164,-0.586489264,-0.076468567,0.22710469,0.384124132,-0.193535693,0.635736553,0.554860332,-0.071963492,-0.073054453,-0.481343004,0.70932745,-0.371531639,-0.704313646,0.407010147,0.00968891,-0.020375707,0.216841332
0.26247646,0.002313529,-0.521756319,0.709519232,0.353283471,0.844157979,0.848684835,0.092425963,0.852379603,0.515966939,0.126406996,0.754478833,-0.36041447,0.778651888,0.847645071,1.000078723,1.050480316,0.166128007,-0.46808984
1.251390257,1.258561666,0.978673469,1.268535473,0.760289567,0.87104464,0.98660167,0.732820774,1.087585245,1.212879927,1.181745122,1.050170317,1.298586506,1.113989504,1.096362944,1.111220591,1.084813208,1.271342914,1.03807582
-0.305249216,-0.325258753,0.324081315,-0.624185912,0.025374759,0.066204966,-0.512750931,-0.140652475,0.269128923,-0.320661323,-0.189206345,-0.451956395,0.086388583,-0.294202855,-0.861234641,-0.517097312,-0.324176258,-0.790741272,-0.729609587
1.191980359,1.540891987,1.019271808,1.235255486,0.587994569,0.975383513,1.084754909,0.916312151,0.656311793,1.263098547,1.261961161,1.296455789,1.256814719,0.76285546,0.866360801,0.935798054,1.313032056,1.160773886,1.021506704
0.991167923,1.223516116,0.291655747,1.25705645,0.682341283,0.980145489,1.134799022,0.595231567,0.846415814,0.778587882,0.949288188,0.937715773,1.061528893,1.100562204,1.146905556,0.894654656,1.302619602,1.169870891,0.74064162
0.842287327,0.947289335,0.679823533,1.039757157,0.835705433,1.162955119,0.94900619,1.065283517,1.139261475,0.992191915,1.144859287,0.735182733,1.180482834,0.851158924,0.499144752,1.134002056,0.976184929,0.499492955,-0.068275011
1.257084199,1.413682209,0.664136781,1.233466416,0.522270615,0.939313598,0.984788522,0.963131877,0.914136549,1.193233023,1.254551194,1.252819174,1.307852085,1.132780748,1.24527457,1.212680053,1.305330011,1.339537486,1.297948604
0.231487118,0.131644905,0.119652434,0.208108271,0.570189829,0.31633209,-0.07075208,0.322575199,0.317151407,0.431890554,0.621132526,0.706337978,0.593851885,0.38203407,1.036040897,0.629949259,0.207897776,1.068163567,0.79850333
0.381112742,0.540082129,0.321041443,0.467940098,0.724406631,0.89368334,0.907928746,0.958675131,0.706566796,0.876357413,1.058408031,1.139222634,1.0171941,0.968974991,1.164175912,1.012400408,1.157019417,0.909067805,1.111587588
-0.80816622,-0.435948119,-0.530155715,-0.780346202,-0.857090312,-0.830492595,-0.903520251,-0.720640811,-0.789217108,-0.507603154,-0.493338304,-0.51667717,-0.729884576,-0.883205417,-0.855232977,-0.909278189,-0.833091904,-0.6822721,-0.414808766
0.301017573,0.08748837,0.41058463,0.452193323,0.075187459,0.680544086,0.432449001,-0.06324707,0.249762902,0.13017854,0.637820108,0.072364537,0.866200052,0.012793618,0.298674129,0.32161225,0.056776836,0.334378395,0.493001257
1.098052435,1.047529008,0.515916091,1.001238676,0.649423491,0.859254613,1.05839816,0.808968083,0.988266334,0.19111012,0.591841416,0.037909208,0.672322282,0.415763373,0.211222327,0.810408477,0.464889049,-0.150978406,1.110196155
0.838819732,0.811953503,0.440594078,1.134517267,0.74338969,0.922930874,1.229558869,1.023029544,1.136067754,0.629653883,1.028743087,0.998410452,1.048970599,1.239714463,1.256581237,0.960754932,1.328406109,1.262926121,0.91512872
0.162469065,0.61624345,-0.002991233,-0.029879211,-0.687148254,-0.236277257,-0.359114066,-0.440897586,0.281647844,-0.161412689,0.485946505,0.54395893,1.029821679,0.263476055,1.367582211,-0.063281233,-0.102178871,0.98617405,0.122852661
0.94662888,1.121550591,0.71510578,1.033345617,0.928195616,0.835191746,1.025566473,0.830130128,0.815792479,0.906339079,1.031743507,1.009069928,0.993425282,0.519279105,0.610230643,0.962203023,0.890311553,0.89581222,0.724398893
-0.071870809,-0.465727835,-0.645830159,-0.869230472,-0.509684147,-0.758414857,-0.874444803,-0.796846433,-0.681189232,-0.559380296,-0.645257587,-0.679045275,-0.507423431,-0.865636152,-0.891665675,0.341325659,-0.636505915,-0.764309199,-0.63094359
1.324933201,1.04879871,1.004891572,1.091283329,0.53185267,0.865357645,1.06778187,0.75838307,0.865577614,0.79275019,1.146913795,0.888785946,1.11977575,1.180259723,1.191299931,1.353873449,1.323509213,1.224002708,1.365743103
1.240132566,1.509359854,0.813376568,1.147459935,0.658714632,0.80482047,0.991945843,1.097135954,0.843822577,1.37506191,1.198011074,1.364938464,1.312181024,1.142056044,1.231209354,1.135640471,1.271336553,1.264328073,0.922380432
-0.149671109,-0.302406011,-0.082409774,-0.390606793,0.003297377,-0.447733871,-0.452328919,0.175765656,-0.208480177,-0.285534076,-0.420900099,-0.46268585,-0.147293444,-0.482008661,-0.6245357,0.200726877,0.085642979,-0.076121941,0.935159205
0.803453161,1.000396324,-0.250321927,0.256985938,0.304885905,0.83184957,0.374295716,0.458863318,0.580578364,0.346990863,-0.177778473,0.362006861,-0.399813682,0.44781748,0.605356567,1.11604128,1.132325014,0.789531445,-0.104796055
1.107775419,0.936279619,0.691636807,1.127260979,0.507276346,0.845699084,0.908923089,1.126578706,0.70724702,0.657886305,0.986994817,0.848119742,1.261531559,1.232254097,1.177753071,1.077077625,1.025412605,1.220021451,0.874415999
1.226972742,1.015814524,0.649644292,1.03971577,0.566452438,0.892932972,0.954159956,1.100609555,0.644013254,0.704068725,1.102673343,0.681273771,1.309812996,1.198569574,1.155445776,1.104792153,0.949642618,1.310667357,1.059669254
-0.831321332,-0.902674422,-0.838402796,-0.376035616,0.02399751,-0.471027746,-0.289636738,0.092769972,-0.022245532,-0.662260833,-0.770403675,-0.640807886,-0.733510714,-0.351504277,-0.722518028,-0.178488222,-0.410766468,-0.72297509,-0.537193993
-0.311932572,-0.518860328,-0.426538572,0.517967356,0.730025228,0.716262261,1.180460483,0.792436866,0.964469192,0.055991733,0.246982035,0.255738127,0.441539566,0.609521854,-0.116704075,0.995580407,1.035298656,0.340583508,-0.26994527
-0.778114899,-0.845747305,-0.875072342,-0.343070698,0.119847311,-0.423833984,-0.194142498,0.286624038,0.059267374,-0.632946894,-0.732534676,-0.670553857,-0.688555918,-0.340139743,-0.638909252,-0.017536115,-0.25325439,-0.699097589,-0.498662633
-0.768689546,-0.821199508,-0.913645164,-0.355854293,0.131218316,-0.359934481,-0.124877682,0.377525943,0.114865306,-0.656522166,-0.679872018,-0.649807185,-0.665577505,-0.311220941,-0.582462022,0.084096257,-0.117127933,-0.667888931,-0.481875688
-0.839836289,-0.776215713,-0.802144993,-0.310432453,-0.000838932,-0.250045729,-0.509036863,-0.155847918,-0.059092823,-0.492168353,-0.46165551,-0.446991038,-0.66139744,-0.600344575,-0.747711743,-0.819023923,-0.690892225,-0.695565611,-0.738737982
-0.802816319,-0.810188215,-0.815956771,-0.236234666,0.028159271,-0.045690626,-0.48139252,-0.074796649,0.038769407,-0.400630545,-0.397598928,-0.378123393,-0.560425161,-0.582382938,-0.720996104,-0.78884815,-0.603272723,-0.651537555,-0.632412217
-0.886951355,-0.861580023,-0.802034845,-0.481771557,-0.033426111,-0.41904426,-0.552440103,-0.268824803,-0.14153976,-0.711519411,-0.697217653,-0.616274101,-0.872588774,-0.682786758,-0.819273042,-0.838419436,-0.789068289,-0.78341141,-0.680935965
-0.624237856,-0.826648686,-0.575023399,0.218857417,0.367711157,0.495808017,0.781461333,0.702430377,0.497186365,-0.477973994,-0.211963768,-0.035167271,-0.021082352,0.351718437,-0.172694112,0.920260886,0.845863868,0.048896834,-0.587588231
0.698315803,0.552155025,0.075043573,0.381034152,0.370266265,0.698618381,1.003694892,0.538818852,0.535123176,0.078080309,-0.143346305,0.150986121,-0.56160855,0.615872301,0.002559857,1.120689728,1.053985487,0.93780594,0.961934363
-0.307787747,-0.366518979,-0.743044403,-0.684324807,-0.089308302,0.270148453,-0.345848937,-0.043155201,0.286244009,-0.598746659,-0.787695043,-0.584285953,-0.511427609,-0.595285395,-0.493979352,-0.841098104,-0.938635909,-0.833929626,-0.114207035
1.239918141,1.237554775,-0.258405731,-0.707443748,-0.303542466,-0.828436323,-0.885490087,-0.734526836,-0.774458741,0.340235241,-0.596748506,-0.456062007,-0.425079041,-0.408708051,-0.546746307,-0.39869226,-0.249884775,-0.186672076,-0.67062755
0.326803388,0.015075186,0.062719687,-0.084387559,-0.228818175,-0.76905964,-0.111023352,-0.398039657,-0.361354898,0.236052002,-0.551458817,-0.302441806,-0.787054381,-0.024767607,-0.113232223,-0.226250232,-0.556028221,-0.808259789,-0.551561157
1.201082349,1.207426354,1.159558461,1.303935033,0.984265934,0.93185591,1.03255557,0.846385143,0.746201348,1.270750879,1.132843199,1.168846773,1.325014625,1.265096968,1.366368106,1.14594299,1.074733052,1.346171242,1.025793043
1.264262805,1.23511197,0.326621171,0.495027164,0.24010762,0.97103806,0.675428236,0.953831145,0.951007266,0.38937405,1.043400684,0.453667684,1.084106336,0.764465972,0.769094604,0.504860659,0.129763864,-0.38659211,0.309093421
-0.442640197,0.431020583,-0.39403559,-0.530192685,-0.473914839,-0.684729667,-0.745476864,-0.669099948,-0.440369726,0.507590626,0.258987731,0.208810684,0.589484288,0.243189696,0.613989091,0.574576244,0.901433629,-0.038031073,1.250909421
1.096466789,0.8363753,1.070134071,1.201800564,0.516576396,0.993784243,1.035063665,0.928519078,1.027058253,1.064284705,1.158711823,0.390429786,1.117757151,1.074806067,1.108247092,0.666656972,0.318559319,0.417943724,0.819676816
1.137435494,1.491315273,0.99905106,0.999459614,0.571647445,0.810071605,0.879483276,0.877525909,0.511556029,1.341648616,1.184254785,1.218477231,1.333580178,0.922453328,1.064627823,0.897392772,1.177062004,1.276197091,1.068859295
1.161427918,1.356149569,0.583998589,0.785197836,0.175081287,1.060417605,0.90973906,0.970706726,1.115466054,1.008914834,1.183194722,1.222051215,1.279007553,1.073396686,0.731336502,1.089621674,1.153327653,0.618232939,1.028551777
1.181630447,1.524660981,0.770973144,1.224936411,0.724406732,0.903079399,1.087058004,0.85508038,0.771664261,1.33000083,1.182393494,1.339980936,1.275122567,0.985570854,1.068248432,0.95732213,1.277763067,1.206392509,0.727582122
0.707181356,0.807752532,0.314053607,0.345739263,0.475362423,0.239064931,0.549489695,0.138685412,0.313319689,0.679218699,0.643537565,0.270068757,0.662664688,-0.097643634,0.23833682,0.621989844,0.636117619,0.518518266,1.034256677
-0.519658322,-0.35725983,-0.702177849,-0.653179088,-0.13053943,-0.762515997,-0.647724967,0.151610956,-0.212466252,-0.472145992,0.432136176,0.054599451,-0.274254464,-0.391120397,-0.176146826,0.051856442,-0.191119201,-0.280092348,-0.405914254
0.900443887,1.18835279,0.507694286,1.295965117,0.720100936,0.726569232,1.262082357,1.088516399,0.966109403,1.173630561,1.057966831,1.183737348,1.031282361,1.090329745,1.244692629,0.650550593,1.27550361,1.076511321,0.718380657
-0.043859907,-0.352452522,0.513477876,0.481419117,0.41343531,0.233060691,0.294196112,-0.336260566,0.246147631,0.484457557,0.501353818,0.334911078,0.450776186,-0.491170961,-0.009863423,-0.445276509,-0.474304863,-0.57694999,0.177799575
-0.260674189,0.162216265,0.091383374,0.9891788,0.362738916,-0.568961782,1.017761452,0.720053238,-0.341576461,-0.277949945,-0.319972312,-0.36928743,-0.804516974,-0.467562001,-0.461080522,0.189822958,0.432009157,0.470319971,0.334379167
1.149691827,1.298607114,0.843330161,1.343431978,0.979620376,1.159240892,1.227836872,0.890170627,0.74411182,1.134381109,1.171122941,1.268300539,1.176481965,1.087137265,1.168172099,1.00003901,1.237655585,1.191108331,0.904077624
-0.894532268,-0.851661699,-0.820001428,-0.902659394,-0.818141105,-0.868361393,-0.899082967,-0.715964128,-0.83806651,-0.718328257,-0.87616194,-0.531209009,-0.922877245,-0.769338255,-0.890265306,-0.930686723,-0.91910216,-0.885771783,-0.856279828
0.416939772,-0.001834847,-0.0273635,0.328074922,-0.371338241,-0.260459612,0.411703238,-0.334406294,0.049031316,-0.350622122,0.179667376,-0.293161689,-0.405624546,-0.576483017,-0.759397695,-0.371708009,-0.217431842,-0.698839358,-0.158281464
1.154106757,1.297158458,0.525572022,1.26881613,0.967456631,0.897414024,1.27958228,1.096709569,0.904207881,1.165222104,1.17430139,1.183948174,1.243687862,1.016073658,1.204180242,0.856955229,1.387193979,1.267743563,0.956635296
-0.309075317,-0.370800722,-0.601481409,-0.695571498,-0.214396456,0.135589817,-0.504642941,0.745409217,0.795602884,-0.570745574,0.0373281,-0.25396199,0.177485691,-0.196375533,-0.048743868,0.229937568,0.225906392,-0.775794279,0.107250349
-0.095775013,0.229911098,0.028287003,-0.535634604,-0.148879497,-0.096233583,-0.441027603,-0.364344667,0.242880488,-0.222860634,0.070965805,0.370972413,-0.430596919,1.09849708,1.183530657,0.786077821,0.997713827,1.410901777,-0.169940348
1.206896923,1.229002912,0.890518675,1.193400411,0.54542536,1.04433521,1.162147694,1.072715871,1.161311883,1.218790459,1.238404967,1.217490524,1.340688933,1.355914283,1.416272928,1.38093739,1.259823836,1.421746056,1.150540924
1.242057936,1.342111908,0.954783209,1.482315745,0.85877128,0.940332667,1.183764658,1.179982643,0.83909454,1.120079683,1.175532435,1.279727641,1.353431339,0.83508129,1.198689408,0.919358314,1.040051199,1.294152004,1.077468662
0.098905602,0.26357971,0.201382749,0.34113212,0.276640651,0.36376007,0.125922747,0.381825679,-0.175598901,0.111362881,0.6917821,-0.269022966,1.008827838,-0.484032501,0.161390156,0.69489621,0.302496395,-0.520184926,-0.159914612
-0.543659968,-0.51582932,0.855690342,1.038408433,0.521635939,0.579155921,0.950674895,0.006174024,0.310771522,-0.456665942,-0.339148102,-0.284761779,0.744988737,1.020370177,0.498819198,-0.001528039,-0.213131029,0.245633424,0.351810453
0.550103978,0.654057087,-0.007907647,-0.518144319,0.017418573,-0.313006871,-0.233600881,-0.308841156,-0.088982141,0.91348614,0.609899771,0.978337379,0.483429993,0.350349167,0.130639361,0.986244006,1.138268881,0.919695607,0.938603907
-0.316780435,-0.724895701,-0.074255436,1.29629509,0.664088737,-0.382462393,0.92897241,0.150785461,-0.074706853,0.737032564,1.18852949,1.154784971,1.290828786,0.608948225,0.460306101,0.428399089,0.885509788,0.069084895,-0.401093838
1.217353046,1.187115461,1.064421209,1.346928574,0.558126857,1.205085277,1.151943105,0.96870375,1.104715537,1.205483831,1.236697967,1.184470578,1.324582766,1.199402225,1.081595337,1.27487636,1.37133944,1.157300504,1.343106129
0.98030223,1.217994142,0.368896344,0.457426815,0.472187339,0.860242269,0.648612627,0.548438655,1.078916171,0.825676353,1.080370992,1.06473652,1.076311446,0.743365006,1.165851651,0.934205796,1.187172411,1.18341195,0.774308791
1.044123213,1.227773387,0.277442173,0.470092585,0.544786747,0.904482191,0.681939818,0.599493403,1.145679146,0.908600676,1.149331113,1.054662362,1.133501744,0.775744296,1.210892351,1.014326455,1.167915408,1.251704003,0.766360346
1.084577209,1.232507932,0.219312177,0.479227728,0.590748898,0.935039494,0.700518553,0.62970306,1.180699677,0.96186675,1.190380738,1.051431889,1.168662021,0.805158795,1.232326131,1.065904801,1.161615807,1.293972958,0.756226078
1.096930791,1.233879488,0.201608673,0.483544537,0.606609709,0.94528917,0.706513549,0.639065359,1.190499301,0.978576407,1.202961849,1.051803274,1.179559949,0.816695275,1.238259863,1.082131794,1.161408039,1.306978735,0.751793912
1.117170835,1.236181614,0.172786124,0.491818053,0.643247627,0.963463991,0.717196925,0.658704095,1.20394222,1.007215832,1.22339846,1.054285194,1.198138445,0.840284907,1.24719621,1.11006614,1.164222613,1.32861916,0.74131332
0.956948175,1.211746981,0.401742229,0.44640999,0.435022691,0.844201172,0.629085323,0.524332169,1.043896914,0.794300238,1.049139136,1.067426295,1.052109999,0.73600998,1.13754862,0.903860447,1.197095418,1.155663772,0.773914997
0.95178076,1.208734123,0.408766251,0.440501966,0.421462434,0.840350238,0.621367304,0.516605726,1.031572614,0.786743816,1.039465948,1.067027187,1.045232064,0.735424676,1.12619927,0.896471694,1.199922627,1.148234655,0.772827575
1.129249024,1.238454884,0.1556272,0.493982394,0.692685795,0.975176438,0.72492785,0.684414464,1.20539725,1.027260939,1.234183013,1.056155083,1.210904546,0.86074436,1.251707758,1.13059756,1.169421538,1.342155151,0.727608659
0.947775484,1.177485332,0.421414018,0.325080845,0.359265558,0.818527175,0.57089386,0.514911595,0.899396174,0.770815582,0.959915959,1.020877738,1.015398734,0.715863034,1.032731232,0.869512153,1.185308609,1.113583276,0.760257772
0.978393857,1.159584669,0.391239673,0.146227297,0.369836303,0.813213405,0.546543417,0.573748671,0.754865817,0.796087713,0.884236568,0.949198388,1.012329856,0.692870178,0.942028095,0.878069057,1.147158107,1.103378127,0.746233442
1.041875651,1.132312379,0.318804737,0.032810195,0.351476626,0.805186866,0.472731703,0.644038894,0.645866328,0.851106823,0.882134091,0.861345666,1.020894077,0.662062292,0.845522476,0.917132724,1.099305814,1.117543514,0.724835855
0.835054371,1.038031321,0.172407354,0.876501881,0.325062039,0.653984106,0.973894608,0.580231218,0.920625262,0.842974868,0.71873849,0.785964013,1.031436806,0.959386864,0.980194284,0.972580921,1.190836501,1.104736808,0.737538351
0.970708348,1.386413183,0.937726887,1.240926388,0.326639909,0.878663689,0.892456737,0.913327784,0.695779064,0.979439925,1.025350661,1.37752851,1.166891998,1.005359942,0.896116367,0.713071387,1.220499367,1.139928124,0.783128522
1.039329065,1.113125004,0.845751837,1.270176406,0.898859066,1.022825922,1.257958458,1.236996277,1.082428628,1.169006629,1.104493967,0.966706601,1.220340007,1.357222208,1.319228887,1.1180685,1.143898134,0.976884427,0.384497851
-0.162970368,-0.084566387,-0.355153431,-0.822750638,-0.225713385,-0.618612684,-0.898428095,0.6037909,-0.1412724,-0.490215288,-0.198990105,0.058389032,0.755052123,0.23863857,0.805900461,-0.747035264,-0.802990456,0.393294497,0.190794022
-0.562317796,-0.439441945,-0.547738961,-0.366624506,0.328501161,0.472079183,0.170068984,0.354798688,0.283444125,-0.568686455,-0.811779894,-0.37507255,-0.781629944,0.428510758,0.75044027,-0.303171666,-0.408160257,-0.299727406,-0.084633566
1.056096786,1.354156391,0.747209501,1.06135439,0.740280737,0.861679544,1.163808536,1.001545066,0.915381277,1.217336323,1.080722683,1.264306601,1.243791062,1.024203977,1.325312806,0.734099095,1.175539564,1.24733957,0.952186475
1.324435072,1.215890061,0.744699499,0.259467813,0.385993776,0.97794987,0.706300583,0.611151546,0.965371305,1.120774397,1.001981494,0.743285374,0.834640929,1.156820096,1.33137141,1.081939955,1.017921276,1.29281964,1.038349701
0.162418907,0.086655219,-0.135603208,-0.291175042,-0.68182353,0.232763116,-0.262893654,0.158531855,0.066864939,-0.110109585,0.01529302,0.123453667,0.530477347,0.223891193,0.543695296,0.556758142,0.411244791,-0.031467985,0.204318192
0.823649605,0.72471691,0.151924997,-0.363016958,0.345406494,0.75140507,-0.343033198,0.439500722,0.66435141,-0.323332748,-0.216324078,-0.379224339,-0.250635278,0.21619357,0.39172214,1.116761206,0.952900014,0.083054443,0.818685766
1.160054808,1.207607849,0.384187168,0.279802688,0.247031755,0.656060144,0.505634361,0.327290863,0.685275844,0.940178454,0.656298774,0.921975966,0.837854354,0.471925011,0.011558985,1.211348321,1.226633481,1.046206033,0.536414072
1.148915184,1.169361428,0.761655226,0.917418953,0.732490993,0.916196913,1.03575187,0.821607153,0.683594972,0.924292229,1.106635345,0.797294891,1.11608678,0.857131347,1.181884835,0.998413847,0.923380266,1.031040563,0.672425857
1.221137275,1.481764225,1.142874834,1.396719917,0.628320415,0.949855323,1.086517546,1.091076379,0.648790615,1.338275529,1.241819438,1.073150282,1.310569452,0.932666694,1.077894277,0.978290635,1.209035718,1.306792526,1.050195366
1.118609355,1.378317728,0.63081051,1.219777187,0.617935389,0.975213555,1.135272156,1.200528465,1.15624161,1.050841967,0.946039791,1.196098464,0.994694337,1.230760156,1.274426076,0.925845831,1.358910663,1.230969151,0.641580773
-0.266770501,-0.029646114,-0.006906735,-0.683563296,-0.441794786,-0.479804352,-0.688993346,-0.486921512,-0.368002863,0.03305472,0.008431465,-0.134068416,0.442234637,-0.747666304,-0.750351729,-0.257759792,-0.247358732,-0.409530074,-0.105619492
1.172386293,1.335972459,0.981729032,1.210398074,0.59250179,0.965663566,1.08395844,0.78210764,0.89666682,1.340712552,1.281860806,1.1806581,1.309256112,1.167435695,1.251150075,1.138946215,1.074516468,1.251368529,1.00042546
0.518633752,0.589254476,-0.471335271,-0.751310002,0.528322248,-0.093567511,-0.634866256,0.316786261,0.280968895,-0.355102349,-0.472975867,-0.342838424,0.39311091,0.310096579,0.41650003,-0.641135207,-0.718035462,-0.728279567,-0.119410182
1.001870204,0.992379459,0.115796951,0.221166124,-0.142704664,0.036886538,0.234076141,-0.335001397,0.272454394,0.944512387,0.553212529,0.638110462,0.263616372,0.121810651,-0.070750593,0.604805831,0.963454889,0.698070793,0.429262896
1.22428604,1.334565064,0.65381788,1.304820443,1.071151516,1.058667341,1.311288186,1.026630583,1.132305996,1.333963031,1.15894273,1.177424216,1.229422343,1.146058851,1.205427108,1.027725295,1.293486443,1.242483331,1.123679645
0.626726352,0.334195033,-0.528551484,0.063573867,0.596255262,0.547074997,-0.065052981,0.332715662,0.502748635,0.500374771,0.679373295,0.7237658,0.985513355,1.230419331,1.241603537,0.912628288,1.058705949,0.909575466,0.973588785
-0.482677045,-0.01602577,-0.640434641,-0.589927219,0.239010036,0.098971297,-0.417725879,0.085601981,-0.259173526,-0.518060187,-0.655096951,-0.601747267,-0.509303785,-0.750413228,0.284282931,-0.911066536,-0.854802472,0.174390413,-0.373409334
