1.216358606,1.125022772,0.89761794,0.144739194,0.480990187,1.046564889,0.378972268,0.508597217,1.104085455,0.861039022,1.074366903,0.931973001,1.284178921,0.97863036,1.273890578,1.209755419,1.081352244,1.137490808,0.831957315
1.208168783,0.749901032,1.062772478,0.886410256,0.798619911,1.07284226,1.136038883,1.048963378,1.18078882,0.868711287,0.642637855,0.745942318,0.395451261,1.112097508,0.670496667,1.243275464,1.29072506,0.641911283,1.228480283
0.833859574,0.539549658,0.852478507,-0.357619816,-0.014383487,-0.134831258,-0.512573533,0.001910551,0.292706797,0.537865416,0.468817366,0.83069561,-0.634347164,0.726074633,1.226917649,0.967560933,1.357206867,1.265353875,-0.408807163
-0.719890632,-0.708571259,0.747958098,-0.927946751,0.002899164,-0.574394033,-0.656279077,-0.599047655,-0.700111643,-0.429968437,-0.549886659,-0.461072903,-0.221128839,-0.57577942,-0.654608537,-0.651297415,-0.666428852,-0.569544805,-0.444803573
1.221523889,1.383947545,0.651348279,1.277201191,0.838475201,0.899212352,1.129758735,1.057444879,0.881879967,1.342712471,1.27496421,1.408877567,1.292606898,1.180444339,1.172753007,0.964216702,1.17223963,1.185681124,1.068274345
0.365849845,0.576206512,0.859604561,0.049341385,0.121832354,-0.095459371,0.153062612,-0.151859432,-0.413014465,0.335576457,-0.221153684,0.328799549,-0.715457765,-0.509771458,-0.335614753,-0.476493348,-0.610399953,-0.913040228,-0.54213023
0.354125869,0.325532861,-0.244372907,-0.287434916,0.142752664,0.298255651,-0.299016349,0.639401762,0.332886261,-0.052327506,-0.496779494,-0.40980508,-0.588707533,0.478961355,-0.047316712,-0.228836442,0.047082234,1.212027619,0.045604561
1.203453928,1.34384571,1.093188728,1.190281355,0.765148801,1.261439166,1.16791825,1.046585316,0.860990747,1.134639145,0.969776195,1.106695635,1.234696497,0.851712273,1.286281616,0.922606813,1.08926336,0.210519157,1.081294686
0.915936714,1.295426391,0.92407875,1.253618588,1.063758476,1.132556094,1.274754906,1.139215566,0.876050794,1.24455418,1.060232749,1.152118478,1.011324396,0.887005451,1.333548719,0.878417883,1.242532643,0.476260592,0.705571503
0.9073861,1.128862596,0.558463059,1.353186919,0.882377998,0.971043913,1.238498169,1.019322792,0.846277924,1.216467625,0.926397473,0.846677315,1.032959383,0.802339112,1.260787107,0.982287087,1.328674322,0.902221407,0.829150939
1.171752277,1.200631141,0.758326627,0.92515072,0.580049575,1.246234917,1.170094309,1.147824929,1.139941047,1.265739684,0.945047763,1.052527198,0.857360534,1.137454144,1.164208983,1.250888061,1.158089227,1.190310027,1.021451058
0.120907653,-0.171837456,-0.18620965,0.350136007,0.340674889,0.541398534,0.27400197,0.031661695,0.742924604,0.089751732,-0.058823557,-0.265277758,-0.00182907,0.122891495,-0.234243232,0.717901347,0.762300929,0.171781433,-0.274403138
0.945693675,0.639748543,0.283315665,1.042676729,0.627312356,0.472144404,0.768994878,0.37481869,0.437691943,0.909408879,1.134144272,0.403146899,1.194847237,0.781434363,0.496619474,1.00698952,1.06646064,0.410444081,0.715645211
0.382001556,0.95215041,0.672208278,0.516808791,-0.63587375,-0.589704756,0.10948073,-0.429350425,-0.52767695,0.114350064,-0.434814544,-0.026611441,-0.756900989,0.107627394,-0.283351714,-0.128195177,-0.379898988,0.017886658,0.925244495
0.345188132,0.247510528,0.268174702,-0.23330258,0.415032224,0.603546789,-0.431969662,0.724496086,0.721980948,0.770368079,1.036420179,0.231025364,1.223811559,0.455182704,-0.441337527,1.041798026,1.023867039,-0.470487045,0.752239358
1.097824601,1.492805599,0.329656409,1.096304609,0.6352217,0.933391084,1.03048995,1.114578424,1.020084614,0.87589553,1.019281262,1.0138855,1.089164005,1.071465433,1.050212177,1.019750241,0.850393227,1.012263903,1.059648934
1.233852527,1.353631091,0.831537229,1.080693106,0.428302899,1.012626496,1.116974698,0.644546377,0.907246193,1.291935189,1.017522506,1.134814822,1.134137523,1.267596957,1.218553034,1.171741684,0.986807654,1.23978464,1.095397038
0.959552702,1.18238179,0.237694978,0.333086926,0.404588408,0.873470847,0.462311904,0.891812358,0.873627925,0.644383512,0.236788067,0.269868392,-0.546593689,0.084541961,0.303672205,-0.282669882,-0.372560359,-0.636867466,-0.410254483
-0.359103693,-0.621909408,-0.618990737,-0.340181656,0.213723931,0.326129046,-0.089285656,-0.324508943,0.299106264,-0.045907935,-0.292126192,0.459915125,-0.296568336,0.804048135,1.330869119,1.272514449,1.064007208,1.32419799,-0.63225398
1.184350811,1.272929302,0.800356025,1.148921645,1.047602806,1.048107576,1.232798629,1.094426969,1.028790506,1.263036601,1.079230778,1.130290012,1.165138624,1.260844008,1.246650439,0.970463,1.191769105,1.219906043,0.876196595
0.180581798,0.735896007,0.901922753,-0.146342316,-0.573657201,0.147399373,-0.431966609,-0.308673458,0.639956667,0.752848608,0.496834744,1.048124826,-0.262680435,1.087035366,1.300850098,1.005053225,1.188658578,1.367443695,1.03241012
-0.800059581,-0.753642656,-0.808335454,-0.25777652,-0.193054721,-0.692004145,0.351438438,-0.666983944,-0.715154323,-0.72273725,-0.606859051,-0.560669507,-0.912231632,-0.0987544,0.229550739,0.115971087,0.637303266,0.45508598,-0.662350287
0.812803958,0.957983499,0.908629675,0.369977578,0.633175303,1.103012311,0.164140844,0.833032102,0.763367028,0.478761716,0.66985001,0.861923792,1.301614981,0.7323764,1.072123333,0.120502496,0.276533231,1.267973362,0.298888089
1.302394702,1.501574256,1.130181947,1.350808703,0.850630054,1.093746459,1.138367778,1.064940356,1.036614502,1.260942538,1.325539304,1.500010516,1.380413736,1.264879181,1.3974699,1.121413085,1.280633204,1.318848625,1.354424545
1.189224793,1.517019007,1.046653163,1.317673773,0.64226518,1.08775408,1.208984822,1.104860001,1.022609045,1.140520918,1.30574997,1.407412002,1.357563503,1.235673755,1.3540545,1.11489098,1.314215935,1.290241476,1.133993837
1.266130627,1.36871191,1.138440454,1.172923075,0.854565477,0.954855029,0.771812782,1.055278344,0.80171681,1.356037205,1.303039353,1.349991155,1.393952596,1.104441742,1.050563361,0.964081821,1.229615586,1.328256679,0.628289618
0.190348415,-0.204295894,-0.337165999,-0.371237499,0.186382163,0.60878747,-0.450300384,-0.436801719,-0.375305394,0.321721955,-0.041161765,0.112784636,0.126877384,0.380311028,1.160258528,0.850428347,0.873293053,1.131943719,0.123876763
0.894821659,0.949153949,-0.157826,0.403975877,0.003568678,0.521773541,-0.020391861,0.739930333,0.714383687,0.246101037,0.320249423,0.047817268,0.268864052,0.351537621,0.535147769,0.667572384,0.489244113,0.220279228,0.553256825
1.053154413,0.668003128,0.573584004,0.971571172,0.75808692,0.905703168,1.16442732,0.921877621,0.845878432,0.466419555,1.093178843,0.457230316,0.659068265,0.043266137,0.072845653,1.099571464,0.238558132,0.061722253,0.677875607
1.242490624,1.500421619,0.896427447,1.273498607,0.739518938,1.08621094,1.155673011,1.049786799,0.825429253,1.313348867,1.24638921,1.193985824,1.368196759,1.2370436,1.383955854,1.076663473,1.18541301,1.257636072,1.129938779
1.11178031,1.396794105,0.776536614,1.118862218,0.476741575,0.84598994,1.04101126,1.140696374,0.845139085,1.163878248,1.101848576,1.081693108,1.190831977,0.858170207,1.013796026,0.859609052,1.173806003,1.075054503,1.129781323
-0.705779954,-0.932678443,-0.726075033,-0.250481623,-0.155587217,0.052419267,-0.293021833,0.132044796,-0.112192017,-0.6878566,-0.540644293,-0.400952145,0.392692044,0.095794075,0.880728615,0.621721693,0.692137369,1.063420745,-0.60373034
-0.053013422,-0.639667647,0.587143475,0.559676395,0.246767543,0.755346415,0.70903533,0.688722533,0.698658775,-0.559946434,-0.170087979,-0.168039463,0.487394549,0.279112361,1.083475879,0.734497386,1.027198906,0.99011012,-0.428154171
1.110784528,0.691524728,0.612394888,1.354542021,1.106932069,1.233748316,1.30050838,0.99939488,1.052041632,1.066725071,1.283415229,1.334686091,1.393173855,1.402685747,1.471845288,1.085980782,1.264873617,1.363840471,1.032109817
0.162418907,0.086655219,-0.135603208,-0.291175042,-0.68182353,0.232763116,-0.262893654,0.158531855,0.066864939,-0.110109585,0.01529302,0.123453667,0.530477347,0.223891193,0.543695296,0.556758142,0.411244791,-0.031467985,0.204318192
0.889862618,1.101120632,0.792627289,1.195658511,0.818730887,-0.02780029,1.055359013,0.104602931,0.597605416,0.943705904,1.053148491,1.07289427,0.948376854,0.713467628,0.618050551,0.396175969,0.643120007,0.486371817,-0.667124708
0.985561952,1.251416186,0.824393262,1.353062187,0.952890667,1.006425098,1.288124068,1.171965388,0.917747374,1.292128704,1.15363064,1.369522007,1.140270574,1.113964981,1.388935579,0.882264801,1.309858925,1.249816214,0.864538451
0.124201478,0.198423946,0.840839097,0.796924279,0.21300631,-0.356406948,1.095962087,0.302438958,0.308455552,0.152390164,-0.234823289,0.616327927,-0.713190483,0.487423037,-0.08621085,1.161365772,1.050462302,-0.587057797,1.093909422
1.091889843,1.156339726,0.387085343,1.145913819,0.486818191,0.7294512,1.223456183,0.311703591,0.604753553,1.109949261,1.134174135,1.251564808,0.748521557,0.878208778,0.758033469,1.110312076,1.286157081,0.535766447,-0.203960565
0.894384047,1.201649679,0.287237417,0.386441656,0.076303846,0.338432571,0.385017317,0.242039092,0.661983096,0.98508599,0.653514077,1.008071787,0.750860216,0.185045373,-0.20495212,0.880576463,1.14891348,0.732711424,0.319956221
-0.457085563,-0.28695426,-0.525564448,-0.701202617,-0.629170881,-0.734709673,-0.656360988,-0.436429673,-0.505689267,-0.576233675,-0.76995309,-0.531970554,-0.755752085,-0.661153911,-0.833158854,0.137903536,-0.007191288,-0.723241683,0.729643795
-0.417612425,-0.266670881,-0.186987483,-0.696356348,-0.451677346,-0.746922857,-0.847518272,-0.505518634,-0.634823346,-0.386338866,-0.626218882,-0.569569464,-0.803509291,-0.712223007,-0.837792768,-0.695361597,-0.661050833,-0.755518014,-0.580283821
1.287949691,1.481413888,1.145423948,1.403645738,0.874847432,1.10871507,1.119832052,1.003118159,0.839688281,1.269343172,1.154716054,1.360584021,1.329926,1.196065304,1.059407595,1.136774458,1.229995639,1.234685132,1.007925602
1.200531149,1.320535039,0.871791375,0.981977859,0.772813093,1.039774813,1.09406583,0.433623287,0.643893352,0.863921484,1.009424143,0.676413842,1.339704141,0.927108753,0.523952898,1.175496533,1.179228534,1.103181026,0.790408182
0.567841404,0.636553712,0.122675532,1.026291445,0.878936207,0.882502275,1.027759975,1.00471661,0.647059162,0.726860567,0.865308632,0.582925828,0.75998945,0.680663213,0.799002854,0.902431789,0.996214015,1.064814253,-0.215194472
1.243665031,1.469531336,0.883594044,1.191954299,0.478049849,0.933478181,1.153555504,1.228064803,1.065677139,1.233258587,1.267565317,1.133875414,1.324978129,1.212048304,1.212828054,1.215166477,1.246846279,1.315188786,1.143423759
0.949482152,0.66491266,0.239175892,1.277942769,1.075368433,0.994824695,1.054169919,0.857893389,0.942394274,0.657037179,0.810509813,0.744426208,0.813822007,1.084061515,0.870396109,1.02863622,1.20675222,1.096636792,1.132841579
-0.40384922,-0.35037541,-0.013066611,-0.454331668,-0.548727466,-0.400941136,-0.67361648,-0.520857999,-0.33358268,-0.573499214,-0.523244489,-0.518634312,-0.64079687,-0.407059135,-0.175869395,-0.692516778,-0.755309535,-0.789193707,-0.467147985
0.835914137,0.651713371,0.15506058,-0.310817597,0.414544968,0.914119925,0.047913264,0.676104179,0.771611244,-0.372885017,-0.069292304,-0.328092331,-0.092358147,0.352844417,0.826118398,1.249035467,1.280748463,0.152245915,1.227305494
1.199544623,1.378541274,0.888226515,1.210964633,0.959343517,1.023657414,0.872334734,0.803600036,0.748145261,1.425441206,1.265399092,1.341407785,1.402707515,1.264966014,1.253668626,0.996575452,1.159991971,1.298675313,1.168596707
1.197048164,1.385720046,1.000850741,1.110225854,0.377439373,0.762711053,1.161265425,0.806090793,0.928339629,1.416374425,1.093807052,1.305283964,1.2724151,1.172917522,1.249051025,0.943860396,1.179244204,1.26611832,0.773920477
0.023342095,0.05468914,-0.148976986,0.720720483,0.107137641,0.443587119,0.580680762,0.249006516,-0.408767053,0.303014464,0.503718148,0.406127406,-0.233449462,0.357007592,0.225361797,-0.440636827,-0.577086748,-0.110562144,0.618271597
1.329826084,1.352206248,1.136883055,1.21894031,0.843557031,1.006737802,1.181211831,1.065546656,1.092665092,1.351145487,1.26762888,1.337686621,1.431561664,1.174375671,1.180177412,1.20667759,1.229184064,1.32999473,1.181017366
1.14805146,1.145109702,1.020443938,1.244141579,0.809519062,0.840090698,0.963285697,1.074460719,0.603564807,1.194732672,1.157647688,1.278317415,1.273190487,1.067664085,1.061380662,0.987455304,1.194269851,1.183317682,1.030086257
-0.574923233,-0.797424367,-0.41268134,-0.596545426,0.192411846,0.309186759,-0.582452259,0.267603525,0.562837242,-0.611639217,0.084155125,0.045689862,0.712666968,0.124653115,0.410918432,0.211254815,-0.029769563,0.66925911,-0.65209123
-0.016016358,-0.096688897,-0.616783627,-0.774573603,-0.301371885,-0.463005115,-0.732643293,-0.351244157,-0.077484035,-0.516543197,-0.340743398,-0.044382832,-0.580228853,0.57070657,0.73013805,0.128167023,0.642158828,0.754066135,-0.691684662
1.158391328,1.122825434,1.133556006,1.298613139,1.021509229,1.075901863,1.22885473,1.176114905,0.948255486,1.138092037,1.298419769,1.033276968,1.247226766,1.269426719,1.17358306,1.132848184,1.12035819,1.259466714,0.626364779
1.435028719,1.426507465,1.131430356,1.454403879,1.224801598,1.250320328,1.366711218,1.300634724,1.038184986,1.217048203,1.269851245,0.846583974,1.274981609,1.271622116,1.516157566,1.310360466,1.250100303,1.326272477,1.301821261
0.444525477,0.408984287,0.168266478,0.117321683,1.005580512,0.62868065,0.319406442,1.009294603,0.635836163,0.6180754,0.943986245,0.509536565,0.761613267,0.559673856,0.801875081,0.717726542,0.318757306,0.309548278,0.041929609
1.137795227,1.110423067,0.458999803,0.63437149,0.762771403,0.910216569,0.871996704,1.067888885,0.749980357,0.661396115,0.858120789,0.512069223,0.760341567,0.046743998,0.224517938,0.692242579,0.536739167,0.704533781,0.436643612
1.201113425,1.236575379,1.041493005,1.254286271,0.710826019,0.779346862,1.176538706,0.941327624,0.821768168,1.272852324,1.264291032,1.33650929,1.362589156,0.914646046,1.226675285,0.9142815,1.157484714,1.145208628,1.25493203
1.226336838,1.43024685,1.165883232,1.267772221,0.924030811,0.907635202,1.152862796,0.97423377,0.682805523,1.383493987,1.236396187,1.331280406,1.304720094,0.941694301,1.214929793,0.923058388,1.272038842,1.288946741,1.057585431
-0.719867754,-0.591090158,-0.786478521,-0.698396817,-0.271431129,-0.696296036,-0.534713551,-0.268093663,-0.33887671,-0.6865009,-0.645083626,-0.483159819,-0.817125745,-0.418519367,-0.68586255,-0.292902082,-0.436821744,-0.768509688,-0.782118126
0.866270321,1.406167907,0.078395142,0.751656186,0.633503501,0.55048989,0.851884159,0.163951743,0.61707386,1.171432126,1.036138727,1.16621049,1.176710725,0.758991521,0.386875956,0.574691232,1.249216615,0.790738311,0.602349319
1.03162976,1.406709899,0.923717604,1.197621959,0.496703115,0.778311901,1.012205898,1.03594378,0.975766692,1.228684456,1.192196161,1.48617713,1.277881277,1.175448342,1.266199669,0.789977926,1.247233146,1.143541017,0.975733954
1.107478714,1.29508983,0.849559516,1.315459081,0.737952284,0.67027925,1.247753864,0.998926245,0.991220944,1.298288833,1.122784945,1.265972132,1.216864477,0.918153264,1.086214205,0.959499415,1.28384001,1.198936732,1.243287877
0.312653163,0.749416265,1.006053051,0.072152446,-0.161256952,0.348026957,0.44784054,0.970223792,0.616616017,0.048291927,-0.25448887,-0.034263523,-0.720628224,0.382599263,0.386580414,-0.151401655,-0.44243782,-0.273909342,1.034529532
0.110049168,-0.006069771,0.003298526,-0.641021808,-0.390466749,-0.633588463,-0.484116259,-0.610291492,-0.310716329,-0.044925111,-0.553205347,-0.397736766,-0.614462968,-0.856590486,-0.844090244,-0.467658304,-0.627941875,-0.745255552,0.519635187
1.238331811,1.261027246,1.044709985,1.143863869,1.0091494,0.758053959,1.137820373,1.031452064,0.304453899,1.128539797,1.143400798,0.63907019,0.888626303,1.048449052,0.902738245,0.769536223,0.6694985,-0.088533371,0.761435795
-0.572073768,-0.51329266,0.361493753,-0.183599869,-0.244811208,-0.551502534,-0.09920892,-0.431386231,-0.566249335,-0.800967937,-0.762602508,-0.749881033,-0.797189032,-0.58439793,-0.110343233,0.401438629,0.080937774,-0.773715603,0.848616632
-0.759795148,-0.805560238,-0.114220276,-0.219322129,-0.105471984,0.518641386,-0.601014877,0.163361055,0.481685558,-0.355798434,-0.103396142,0.201337791,-0.658253485,0.177925185,0.934684053,0.935998033,1.067521891,-0.22177988,0.024143305
0.736805663,0.48126247,0.595196283,1.348143145,1.035443079,1.017996442,1.303614428,1.121469775,0.988941204,1.063152833,1.033819518,1.016990193,0.969745459,1.276227682,1.41127397,0.728763394,1.340974954,1.181578591,1.381757876
-0.405143656,-0.686120116,-0.719238463,0.619784558,-0.013732394,1.071374493,1.070889098,0.766413479,0.93320097,-0.416630514,-0.25685556,-0.204756494,-0.031935202,0.010883959,0.292650762,0.769459394,0.980291814,0.02507875,-0.594500591
1.245134161,0.573669578,1.083323597,0.856555415,0.514889218,0.843908595,0.832061324,0.323117246,0.558286262,0.069077665,0.89647742,0.104249354,1.297676942,-0.343597237,0.231200195,0.449538767,0.344184694,0.178057866,-0.169519172
1.104029806,1.485920308,0.767575884,1.183632509,0.536119537,0.943504415,0.892496134,1.011511642,0.685359466,1.296460906,1.136001965,1.369311248,1.343796934,0.903085927,0.802698751,1.006707302,1.192026771,1.161239,0.884298247
1.031106617,1.297712078,0.213439648,0.415265393,0.784498682,0.531592234,0.737207739,0.673722379,0.744212185,1.041385165,1.060911951,0.811266307,1.217314796,0.781253794,0.877674389,0.935647395,1.078767093,1.241410422,0.9202133
-0.271053111,-0.735588828,-0.012784576,0.55792163,0.115968409,-0.133262573,0.573841734,-0.280232223,-0.480573888,-0.334824565,-0.691080757,-0.366403,-0.657941488,0.123228508,-0.820316085,0.279915376,0.591385505,-0.760453415,-0.230675052
0.815552496,0.937885989,0.209067422,-0.313047253,0.353277105,-0.165770259,-0.764811545,-0.677134138,-0.738321043,0.430655714,-0.440739654,0.088042065,-0.714132214,-0.681316567,-0.514629318,-0.370504439,-0.40563878,0.95126229,-0.21288026
1.137536151,1.331982271,1.041971282,1.163623775,0.835830519,1.245641602,1.179421303,1.011444675,0.842989627,1.164402717,0.982046766,1.04191431,1.202400694,0.868650729,1.279033243,0.905361278,1.091400243,0.242938617,1.071030203
-0.745450147,-0.507199378,-0.497195337,-0.789263336,-0.58305603,-0.526740268,-0.840385974,-0.477591084,-0.833850663,-0.537996535,-0.640619346,-0.680805091,-0.596298741,-0.903885014,-0.87645831,-0.682671163,-0.824628861,-0.373581521,-0.124937913
0.467378738,0.546143535,0.0516776,0.378203676,0.474599636,-0.031763919,0.727818294,0.127168941,0.351241177,0.008539041,0.49290339,-0.061232458,0.348597699,0.881466069,-0.216877602,-0.393138044,-0.206362699,-0.822453812,-0.312556538
1.152937044,1.477751702,0.873052475,1.227721988,0.714788856,0.861664261,1.159161168,1.016736472,0.918127576,1.121575865,1.231994778,1.373128458,1.259845913,1.097451689,1.30721374,0.852698767,1.327806379,1.206289425,1.156823133
-0.469528141,-0.883758922,-0.350239166,1.097787144,0.740825691,0.802649109,1.058777838,0.296668142,0.453689088,-0.114644194,-0.094902198,0.15767058,0.51155696,0.159712899,0.31432298,0.683216649,0.728052178,0.374101299,0.780590155
0.402453908,0.236596484,0.023861454,1.123846945,1.113251962,1.070169971,1.142405804,0.949861342,0.625100517,0.761186055,0.465104936,0.628538054,0.193109843,0.962278313,1.16811885,1.038801563,1.112389375,1.078551134,0.481161409
-0.650309396,-0.396273196,-0.499445362,0.051494595,-0.148132371,-0.489892739,0.039376764,-0.204158276,-0.196913684,-0.233904005,-0.365812628,-0.455924699,-0.146131305,-0.417785222,-0.600956553,-0.27033945,-0.189061916,-0.312845641,-0.50145638
1.323852063,1.429406474,1.107596811,1.414758918,0.704672943,1.057957977,1.245495746,1.077071177,1.064093008,1.31802597,1.275315285,1.345708841,1.387666987,1.134435258,1.189297768,1.181795223,1.174413289,1.376787937,1.126378157
1.108849622,1.329842425,0.938505627,1.428308084,0.674616655,1.201911423,1.094387856,1.05148301,1.082574972,1.266077891,1.328533053,1.236287789,1.368626978,1.187914305,1.146413028,1.192184327,1.174418965,1.164878809,0.695213401
0.979726654,1.193101918,0.895564936,1.378462551,0.895612305,0.859167596,1.088022529,1.15751566,0.85904371,1.245219595,1.10284524,1.373743904,1.17266803,0.912270831,1.072538514,0.918534733,1.389897952,1.284034276,0.966291299
1.144207787,1.461557705,0.84691666,1.408655502,0.838723574,0.857141932,1.090124326,1.260255512,0.835166669,1.29230835,1.243037931,1.258660966,1.270702249,0.970896761,1.219188982,0.997860146,1.328887774,1.230710293,1.21566186
1.097338084,1.624457959,0.756385439,1.302313282,0.521452465,1.021459023,1.101880681,0.971228496,0.708009587,1.272127237,1.191413719,1.322022692,1.310833108,1.041746434,1.182771555,0.86709328,1.193411284,1.081361478,1.134068924
0.893727282,0.770669561,0.772424991,0.331095611,0.746478525,0.814480624,0.449127187,-0.138770444,0.312849042,0.443306248,0.608429757,-0.125917983,0.744524208,-0.096410576,-0.454595592,0.736941719,0.27034996,-0.404711101,-0.217981621
1.099573907,1.237587673,1.066499391,1.217368166,0.985504206,0.911099162,0.889387699,0.935529801,0.833014439,1.260170803,1.167914496,1.449297664,1.241757847,0.933225528,0.947976105,0.696169256,1.152679046,1.012182994,0.790928347
0.640871342,0.975623264,0.001826834,0.316125293,-0.200065322,-0.311000154,0.398301452,0.246968646,-0.025611138,0.557850905,0.047823456,0.186494522,-0.281362749,-0.148045319,0.356883697,-0.362349529,-0.242744362,-0.043061404,0.410381925
0.242618423,0.320480633,-0.385379709,-0.146215903,0.366932346,0.907734934,0.273643915,0.442887661,0.585635405,-0.011243671,-0.108645165,0.383144641,0.86993548,-0.471515695,-0.059192884,-0.472545517,-0.760932534,0.131709193,-0.242977988
1.054038325,0.94546996,0.577001763,0.657522796,0.451495716,0.606949341,0.71797931,0.459416396,0.437016565,0.877935973,0.731782107,0.513654913,1.02119259,0.617602619,0.705781299,0.89777238,0.72184894,0.694432795,0.462923
0.849694566,1.328611157,0.633158244,1.183526027,0.865247383,0.690671585,0.889771917,1.081425417,0.538206662,1.144928774,1.061286121,1.093781749,1.110712056,1.010014696,1.204294721,0.726028209,1.191616036,1.186216497,1.016616903
0.961962422,1.187128597,0.341969145,1.159479376,0.848434443,0.777192286,1.147155533,0.971864725,0.76166648,1.054075237,1.018734239,1.163831908,0.952738929,0.942118301,1.117392841,0.692693889,1.206724493,1.07110012,1.004473329
0.702651725,0.911933691,0.493082865,1.113343629,0.824504191,1.00810989,0.91248754,0.932553108,0.997410767,0.908876758,0.997411474,0.450759212,0.962516093,0.632646437,0.308924376,1.053956681,0.874276709,0.395890424,-0.133476477
0.824890916,1.140593884,-0.220646382,0.486304791,0.675633151,0.662267935,0.629745819,0.277530171,0.438982111,1.012220467,0.636075231,0.748940738,0.684159521,0.758485993,0.428737911,0.897811169,1.142367514,0.172171853,0.767036375
1.150150881,1.297959224,1.060112695,1.128277579,0.86427143,0.912372157,1.242232965,0.757903133,0.910571766,1.27732579,1.07814677,1.192010464,1.146971576,0.986042114,0.971176644,1.154379528,1.109918811,1.021847945,1.163291638
-0.063533844,0.131171208,-0.600930439,-0.760229004,-0.260133437,-0.807569384,-0.640228211,-0.748457308,-0.775670279,-0.450365566,-0.528031731,-0.445442086,-0.914864761,-0.695541869,-0.682038983,-0.814867535,-0.578223034,-0.872206165,-0.747170621
1.267130933,1.320785816,0.922042989,1.17135287,0.802805196,0.985097793,1.170480179,1.048770888,1.031215289,1.229018741,1.045347527,1.270793071,1.370426873,1.109734924,1.229999247,0.957388546,1.304359728,1.252018529,0.960895653
1.043926485,1.103816309,0.760670872,1.249564421,0.678222897,0.70784058,1.13622443,1.001906909,0.544728061,0.739934641,1.112355028,0.502401625,1.235226035,0.081620931,0.096515555,0.791999607,0.573192672,0.72549635,0.948377556
0.767823547,1.297636939,0.652136649,1.072644717,0.601050952,0.639282351,0.983902649,0.888911659,0.584377915,1.123533348,0.923170754,1.324234777,1.113531289,0.851593442,1.261466515,0.627628414,1.04430228,0.894555461,0.856189093
1.482015487,1.538446982,1.101292015,1.369936015,1.224435364,0.994178367,1.071351899,1.049216759,0.78720058,1.324591438,1.298031041,1.264183443,1.456798221,1.195811517,1.386228374,1.172802851,1.279610162,1.491942146,1.210464869
0.799188325,0.599377828,0.9263667,1.417154901,1.078528322,0.972949783,1.194612613,1.051159448,0.627877196,1.044869756,1.200930566,1.021864231,1.187479841,1.111714433,1.259604389,1.025612657,1.345382387,1.111565641,1.161672785
1.111003893,1.03273572,0.209335386,0.939828256,0.363411112,0.429632463,0.936932175,0.766342791,0.896881768,1.21250991,0.984041401,1.097550329,0.987997957,1.002264935,1.011771978,0.300288916,0.994609121,-0.15732373,1.061763004
0.604890563,0.603738529,0.448363521,1.046060671,0.50043854,0.782705064,1.047154687,0.949244771,0.464480575,0.521049539,0.512082489,0.510537243,0.96951623,0.992462678,0.551166259,0.749763106,0.679703523,0.765306436,0.916285283
1.260863964,1.436935566,0.997901863,1.237890631,0.832428309,1.081817515,1.145699825,1.049509878,0.949806625,1.081941508,1.189955577,1.341033094,1.287645055,1.129769735,1.310356263,0.968515471,1.281907276,1.19127502,1.011235189
1.246512701,1.622671097,1.091475111,1.359997802,0.868743221,1.008842616,1.049273568,1.084307592,1.020465589,1.351349036,1.157752508,1.308334404,1.364379418,1.195476765,1.156664273,1.045789363,1.283526066,1.162208805,1.011264081
0.870615108,0.77192127,0.381827829,0.955753198,0.638751502,0.67157801,1.075156771,0.631454854,0.617282535,0.561143254,0.934565541,0.207667037,1.013999816,-0.086696917,0.058331135,0.975780835,0.367852684,0.247194238,0.648549188
1.047233834,1.198684833,0.995789743,1.376810735,0.99257335,1.093498583,1.122522355,1.000861672,0.819051333,1.196705989,1.223445652,1.184458025,1.292026875,1.03276357,1.166743306,0.930855832,1.252871271,1.061172187,0.685615599
1.215443731,1.48091634,1.156516851,1.32504123,0.798377429,0.924593254,0.958616256,1.11073778,0.915883323,1.387007388,1.155606127,1.218709743,1.355842605,1.12149003,1.121359179,1.076314035,1.237884641,1.160064159,0.989012857
1.073521844,1.250071438,0.428701608,0.920864724,0.697447682,1.099931648,1.185933768,0.836996562,0.889410749,1.182647727,0.747057435,0.946358207,0.222003115,0.879016922,0.966473764,1.14152001,1.128078387,1.266709858,1.116042551
0.51758108,0.893083988,0.167623772,0.040654981,-0.010131077,-0.212313973,0.086798055,-0.260419216,-0.005076085,0.17462784,0.358176922,0.008858094,0.56574819,0.216670569,0.295889379,-0.049745296,-0.143052361,-0.270123889,0.12191435
-0.468404247,-0.33109335,0.786377112,0.353676178,0.124427642,-0.154161572,-0.480448625,-0.120481459,-0.381200725,0.02801008,0.483450709,0.265686806,0.790735961,-0.453355372,-0.263929309,-0.843474398,-0.56376834,0.632787786,-0.730616324
1.008839089,1.298002415,0.204745948,0.439695876,0.788092716,0.512426738,0.737025043,0.688177992,0.741477097,1.020963322,1.053063377,0.814615534,1.192643634,0.783813636,0.88016794,0.912166188,1.079229014,1.223138588,0.914226548
0.916489662,1.053861793,0.767503024,1.342742691,0.813793815,0.933017157,1.374018973,1.119608331,0.650542773,1.290050043,1.161900133,1.291121581,1.259358532,0.926348362,1.029414426,0.860843266,1.252502879,1.062214751,0.545061876
